time,amplitude,minimum_concentration
10388.888888888889,0.48890153229906136,0.42840413454700177
10511.111111111111,0.4889059722748947,0.4284001112941512
10633.333333333334,0.4889102317646331,0.4283962516071065
10755.555555555557,0.48891431816089753,0.42839254878450383
10877.77777777778,0.48891823858925915,0.4283889963670573
11000.0,0.4889219996660984,0.4283855883580066
11122.222222222223,0.48892560765816295,0.4283823190779041
11244.444444444445,0.4889290689833094,0.42837918270882996
11366.666666666668,0.48893238964243313,0.42837617381152615
11488.888888888889,0.48893557541552535,0.4283732871469594
11611.111111111111,0.48893863165193874,0.42837051786720726
11733.333333333334,0.4889415635181145,0.4283678612900519
11855.555555555557,0.48894437618658193,0.42836531272701506
11977.77777777778,0.48894707452964825,0.42836286776212945
12100.0,0.488949663239758,0.42836052214243653
12222.222222222223,0.48895214664231373,0.42835827194830817
12344.444444444445,0.4889545289865333,0.42835611332884593
12466.666666666668,0.4889568144566208,0.42835404249174186
12588.888888888889,0.48895900701784595,0.4283520558433411
12711.111111111111,0.48896111049182545,0.4283501499201733
12833.333333333334,0.4889631283533199,0.42834832157363867
12955.555555555557,0.4889650640973533,0.4283465676363822
13077.77777777778,0.48896692112149764,0.4283448850292883
13200.0,0.488968702655385,0.4283432708255522
13322.222222222223,0.48897041181350753,0.428341722202712
13444.444444444445,0.48897205130505145,0.4283402367060648
13566.666666666668,0.4889736240485108,0.42833881169072474
13688.88888888889,0.4889751328112844,0.42833744464880386
13811.111111111111,0.4889765802272167,0.4283361331934933
13933.333333333334,0.4889779688400216,0.42833487501964856
14055.555555555557,0.4889793010803913,0.42833366792458166
14177.77777777778,0.48898057889837415,0.42833251014186674
14300.0,0.48898180472685426,0.42833139946651144
14422.222222222223,0.4889829807036184,0.428330333961324
14544.444444444445,0.4889841088918399,0.42832931175672073
14666.666666666668,0.4889851912857856,0.4283283310455525
14788.88888888889,0.48898622970745204,0.428327390176893
14911.111111111111,0.4889872257336639,0.42832648772218895
15033.333333333334,0.48898818125204874,0.42832562197080326
15155.555555555557,0.4889890979273781,0.42832479141422825
15277.77777777778,0.488989977365068,0.4283239945977405
15400.0,0.48899082111551484,0.4283232301164677
15522.222222222223,0.4889916305381421,0.42832249673869377
15644.444444444445,0.4889924069647826,0.4283217932576807
15766.666666666668,0.4889931518183899,0.42832111838400333
15888.88888888889,0.4889938663934841,0.42832047094467646
16011.111111111111,0.48899455193798924,0.4283198498089337
16133.333333333334,0.4889952096566289,0.4283192538851488
16255.555555555557,0.4889958405700083,0.42831868224867103
16377.77777777778,0.4889964457912956,0.4283181338908363
16500.0,0.48899702639655407,0.42831760783659817
16622.222222222223,0.48899758339666327,0.4283171031699998
16744.444444444445,0.4889981177672581,0.4283166190070178
16866.666666666668,0.4889986304487241,0.42831615449556776
16988.88888888889,0.4889991221899636,0.4283157089571926
17111.111111111113,0.4889995939226822,0.42831528154762605
17233.333333333336,0.48900004646767364,0.4283148715231623
17355.555555555555,0.4890004806170085,0.42831447816612184
17477.777777777777,0.4890008971362602,0.42831410078283166
17600.0,0.48900129671879,0.42831373874506473
17722.222222222223,0.4890016799205507,0.428313391549133
17844.444444444445,0.48900204751136406,0.4283130584974871
17966.666666666668,0.4890024001353201,0.4283127390065333
18088.88888888889,0.4890027384158107,0.4283124325114313
18211.111111111113,0.48900306295743684,0.4283121384643647
18333.333333333336,0.4890033743479151,0.42831185633281327
18455.555555555555,0.48900367314970755,0.42831158560714166
18577.777777777777,0.4890039595982057,0.4283113260741927
18700.0,0.48900423437919877,0.4283110771125191
18822.222222222223,0.48900449797772194,0.42831083828264804
18944.444444444445,0.48900475086367334,0.42831060915882146
19066.666666666668,0.4890049934932481,0.4283103893276959
19188.88888888889,0.4890052263103724,0.4283101783870427
19311.111111111113,0.4890054497481381,0.4283099759444486
19433.333333333336,0.4890056639848212,0.4283097818384495
19555.555555555555,0.4890058694688574,0.4283095956627161
19677.777777777777,0.48900606660084417,0.4283094170542745
19800.0,0.48900625572908507,0.42830924569754286
19922.222222222223,0.4890064371906685,0.42830908128710077
20044.444444444445,0.4890066113124646,0.42830892352678546
20166.666666666668,0.48900677841212153,0.4283087721287899
20288.88888888889,0.4890069386931191,0.4283086269087669
20411.111111111113,0.48900709241019846,0.42830848763591367
20533.333333333336,0.4890072398819393,0.42830835402157164
20655.55555555556,0.4890073813653308,0.42830822583289646
20777.777777777777,0.48900751710848284,0.4283081028450881
20900.0,0.4890076473513499,0.4283079848407359
21022.222222222223,0.48900777232645565,0.42830787160916056
21144.444444444445,0.48900789222416663,0.428307762977888
21266.666666666668,0.4890080072049204,0.4283076588015655
21388.88888888889,0.4890081175093533,0.4283075588621558
21511.111111111113,0.48900822332933724,0.42830746298581496
21633.333333333336,0.48900832485039336,0.42830737100445243
21755.55555555556,0.48900842225226515,0.42830728275521135
21877.777777777777,0.489008515709493,0.4283071980799503
22000.0,0.48900860539149066,0.4283071168251725
