x,X1,X2,X3,X4,X5,X6,X7,X8,Z
0.6258641614573416,1.4188956097674719,0.6083635033398369,0.6087441147470783,0.6091257679101698,0.6095084638515289,0.6098922035305203,0.6102769878424049,0.9287980042942707,1.1406057276814006
0.6381360077604268,1.4159245533620843,0.6104908275121774,0.6108739870725917,0.6112581865893398,0.6116434268926111,0.6120297087462616,0.6124170328467643,0.9294449410692286,1.139820379775571
0.6504078540635119,1.4129046574188382,0.6126634654008847,0.6130492129575482,0.6134359983245987,0.6138238221317113,0.6142126849388839,0.6146025872353885,0.9301029537187707,1.139020481138984
0.662679700366597,1.4098364204216924,0.6148816268225274,0.6152700013408562,0.6156594111555326,0.6160498566871845,0.6164413382833568,0.6168338562174671,0.930771951718444,1.1382060786907915
0.6749515466696822,1.4067203491425475,0.6171455233584632,0.6175365628773857,0.6179286347881302,0.6183217392934983,0.6187158765197406,0.6191110465155254,0.9314518424143429,1.1373772208572555
0.6872233929727672,1.4035569585666143,0.6194553682025866,0.6198491097837417,0.6202438804385715,0.6206396801430208,0.6210365087929629,0.6214343662031813,0.9321425310071535,1.136533957604136
0.6994952392758523,1.400346771815855,0.62181137600393,0.6222078556788411,0.6226053606717666,0.6230038907225179,0.6234034454872625,0.6238040245375244,0.9328439205365744,1.1356763404694288
0.7117670855789375,1.3970903200704907,0.6242137627039962,0.6246130154191821,0.6250132892345519,0.6254145836442594,0.6258168980551964,0.6262202317860172,0.9335559118661626,1.134804422596429
0.7240389318820226,1.3937881424885306,0.6266627453687273,0.6270648049287005,0.6274678808834246,0.627871972471625,0.6282770788411081,0.6286831990478149,0.9342784036686378,1.1339182587671146
0.7363107781851077,1.390440786123328,0.6291585420149928,0.6295634410231052,0.629969351206713,0.6303762715391005,0.6307842008989436,0.6311931380693947,0.9350112924116957,1.1330179054358047
0.7485826244881929,1.3870488058391213,0.6317013714314923,0.6321091412285834,0.6325179164410769,0.632927695766567,0.633338477804319,0.6337502610543988,0.9357544723443645,1.1321034207631009
0.760854470791278,1.3836127642245557,0.6342914529939647,0.6347021235947689,0.6351137932822318,0.635526460467769,0.6359401234607304,0.6363547804675774,0.9365078354839533,1.1311748646500654
0.7731263170943632,1.3801332315041634,0.6369290064746007,0.6373426065018786,0.6377571986897942,0.6381727811528701,0.6385893518998135,0.6390069088327485,0.9372712716036345,1.130232298772629
0.7853981633974483,1.3766107854477796,0.6396142518455501,0.6400308084618975,0.6404483496861468,0.6408668733249869,0.6412863770755429,0.6417068585246665,0.9380446682207032,1.129275786616195
0.7976700097005334,1.373046011277884,0.6423474090764258,0.6427669479137266,0.64318746314922,0.6436089522706091,0.6440314126522879,0.6444548415547041,0.9388279105855643,1.1283053935104288
0.8099418560036186,1.3694395015748464,0.6451286979257005,0.6455512430121839,0.6459747555991002,0.6463992328438042,0.6468246717866165,0.6472510693502636,0.9396208816714833,1.1273211866641848
0.8222137023067037,1.365791856180066,0.6479583377258992,0.648383911410769,0.6488104429783599,0.6492379292441207,0.6496663669027701,0.6500957525278216,0.9404234621651609,1.1263232352005774
0.8344855486097889,1.3621036820969825,0.650836547162491,0.6512651700380899,0.6516947404260253,0.6521252547880936,0.6525567094617094,0.6529891006595232,0.9412355304581637,1.1253116101921392
0.8467573949128739,1.3583755933899548,0.6537635440463851,0.6541952348678687,0.6546278620450858,0.655061421674266,0.655495909723656,0.6559313220332452,0.9420569626392682,1.1242863846960565
0.859029241215959,1.3546082110809854,0.6567395450799443,0.657174320682427,0.6576100206634662,0.6580466407416468,0.6584841765040421,0.6589226234060497,0.9428876324877654,1.1232476337894504
0.8713010875190442,1.3508021630442848,0.6597647656164236,0.6602026408295801,0.6606414275883731,0.6610811212215236,0.6615217169227935,0.6619632097509509,0.9437274114677655,1.1221954346046745
0.8835729338221293,1.3469580838986697,0.6628394194127568,0.6632804069728465,0.6637222923539404,0.6641650704825498,0.6646087361468797,0.665053283996934,0.9445761687235635,1.1211298663645997
0.8958447801252144,1.3430766148977684,0.6659637183756015,0.6664078288349019,0.6668528224621019,0.667298693769048,0.6677454371260539,0.6681930467621529,0.9454337710761052,1.1200510104178534
0.9081166264282996,1.3391584038180462,0.6691378723005834,0.6695851139342079,0.6700332231166153,0.6704821939324492,0.6709320203217275,0.6713826960802575,0.9463000830206051,1.118958950273989
0.9203884727313847,1.3352041048446361,0.6723620886046489,0.6728124673147402,0.6732636969501848,0.6737157711558196,0.6741686834289196,0.6746224271197871,0.9471749667253669,1.117853771638546
0.9326603190344698,1.3312143784549606,0.6756365720514783,0.6760900912687611,0.6765444437446099,0.6769996226714126,0.677455621091235,0.6779124318965981,0.9480582820318536,1.1167355624479756
0.944932165337555,1.3271898913001563,0.6789615244698869,0.6794181850525789,0.679875660143923,0.6803339424712028,0.6807930246088205,0.6812528989792704,0.9489498864560589,1.1156044129043894
0.9572040116406401,1.3231313160842904,0.6823371444651677,0.6827969445952374,0.6832575393604526,0.6837189210103551,0.6841810816392659,0.6846440131874714,0.9498496351912217,1.1144604155101105
