x,X1,X2,X3,Z
1.4726215563702154,1.1511107680579102,0.8582375988824031,0.9920131527454268,1.0649060394421717
1.4848934026733007,1.1460304573750575,0.8639923541255086,0.9931509344921035,1.0632724061223722
1.4971652489763858,1.1409492182624588,0.8697998397575661,0.9942887242332878,1.0616321750797415
1.509437095279471,1.1358678811715428,0.8756597045248916,0.9954262937622488,1.0599855736014012
1.521708941582556,1.1307872751249417,0.881571572843969,0.9965634145845537,1.0583328322468901
1.533980787885641,1.1257082275169037,0.8875350442879737,0.9976998580193134,1.0566741848309906
1.5462526341887264,1.1206315639139073,0.8935496930790618,0.998835395302234,1.055009868404387
1.5585244804918115,1.1155581078555996,0.8996150675871711,0.9999697976903901,1.0533401232321151
1.5707963267948966,1.110488680656182,0.9057306898360834,1.0011028365686352,1.0516651927698057
1.5830681730979816,1.1054241012063675,0.9118960550175272,1.0022342835575395,1.0499853236376775
1.5953400194010667,1.1003651857760366,0.9181106310140981,1.0033639106227747,1.0483007655922785
1.607611865704152,1.0953127478177198,0.9243738579318038,1.0044914901858173,1.0466117714959586
1.6198837120072371,1.0902675977710365,0.9306851476430431,1.0056167952358837,1.0449185972840507
1.6321555583103222,1.0852305428682192,0.9370438833408462,1.006739599442957,1.04322150192976
1.6444274046134073,1.0802023869408575,0.9434494191052079,1.0078596772718131,1.0415207474067523
1.6566992509164924,1.0751839302279966,0.9499010794823631,1.0089768040968967,1.0398165986494283
1.6689710972195777,1.0701759691857167,0.9563981590778587,1.010090756317937,1.038109323510885
1.6812429435226628,1.0651792962983415,0.9629399221642725,1.0112013114761589,1.0363991927185683
1.6935147898257479,1.0601946998913903,0.9695256023044617,1.012308248370959,1.034686479827606
1.705786636128833,1.0552229639464359,0.9761544019911991,1.0134113471769086,1.032971461171837
1.718058482431918,1.0502648679179742,0.982825492304072,1.0145103895609286,1.0312544158125412
1.7303303287350031,1.045321186552471,0.9895380125845271,1.0156051587994974,1.0295356254848673
1.7426021750380885,1.040392689709693,0.9962910701299229,1.0166954398957397,1.0278153745419936
1.7548740213411735,1.0354801421864788,1.003083739907475,1.0177810196962431,1.0260939498970134
1.7671458676442586,1.0305843035430755,1.0099150642889572,1.0188616870074372,1.0243716409625745
1.7794177139473437,1.025705927932168,1.0167840528070196,1.0199372327113887,1.022648739588294
1.7916895602504288,1.0208457639307498,1.02368968193399,1.0210074498808437,1.0209255399959627
1.8039614065535141,1.016004554374945,1.0306308948840006,1.0220721338933498,1.019202338712571
1.8162332528565992,1.0111830361979302,1.0376066014392766,1.0231310825443076,1.0174794345011828
1.8285050991596843,1.0063819402710685,1.044615677801422,1.024184096158765,1.0157571282896867
1.8407769454627694,1.0016019912483882,1.0516569664684983,1.025230977701802,1.014035723097456
1.8530487917658545,0.9968439074145337,1.0587292761387133,1.026271532887338,1.0123155239599628
1.8653206380689396,0.9921084005362942,1.0658313816414733,1.0273055702851783,1.010596837851368
1.8775924843720249,0.9873961757178481,1.072962023896581,1.028332901426147,1.0088799736051428
1.88986433067511,0.9827079312598216,1.0801199099022918,1.029353340905132,1.0071652418327575
1.902136176978195,0.9780443585222826,1.0873037127529614,1.0303667064818731,1.0054529548404871
1.9144080232812801,0.9734061417917773,1.0945120716869623,1.031372819179328,1.003743426544373
1.9266798695843652,0.9687939581525125,1.1017435921655232,1.032371503379453,1.0020369723834086
1.9389517158874505,0.9642084773617858,1.1089968459831372,1.0333625869162282,1.0003339092309769
1.9512235621905356,0.9596503617297668,1.1162703714101265,1.0343459011657785,0.9986345553046188
1.9634954084936207,0.9551202660037128,1.123562673367936,1.0353212811334165,0.996939230074172
1.9757672547967058,0.9506188372567159,1.1308722236376807,1.0362885655374652,0.9952482541683477
1.9880391010997909,0.9461467147810654,1.1381974611024592,1.0372475968896981,0.9935619492797996
2.000310947402876,0.9417045299863012,1.1455367920238717,1.0381982215722505,0.9918806380687567
2.012582793705961,0.937292906302038,1.1528885903531714,1.0391402899108657,0.9902046440652711
2.024854640009046,0.9329124590856276,1.1602511980774326,1.040073656244318,0.9885342915701599
2.0371264863121317,0.9285637955347222,1.1676229256010529,1.0409981789898926,0.9868699055547004
2.0493983326152168,0.9242475146048046,1.175002052162897,1.0419137207047864,0.9852118115591456
2.061670178918302,0.919964206931732,1.1823868262893202,1.042820148143304,0.9835603355901386
2.073942025221387,0.9157144547593429,1.1897754662832647,1.0437173323097244,0.981915804017089
2.086213871524472,0.9114988318721744,1.1971661607495894,1.044605148506737,0.9802785434675876
2.098485717827557,0.9073179035333164,1.2045570691567287,1.045483476379331,0.9786488807219308
2.110757564130642,0.9031722264274463,1.2119463224347322,1.0463521999540382,0.9770271426068308
2.1230294104337273,0.8990623486090513,1.2193320236096792,1.0472112076734392,0.9754136558883842
2.1353012567368124,0.8949888094558714,1.2267122484744337,1.0480603924258487,0.9738087471643756
2.1475731030398975,0.8909521396275668,1.2340850462956163,1.0488996515700941,0.9722127427559936
2.1598449493429825,0.886952861029611,1.241448440556641,1.049728886955326,0.9706259685990316
2.172116795646068,0.8829914867824185,1.2488004297366158,1.050548004935793,0.9690487501346551
2.184388641949153,0.8790685211956889,1.2561389881248226,1.0513569163805234,0.9674814121998071
2.1966604882522383,0.8751844597479566,1.263462066670476,1.0521555366778805,0.9659242789173338
2.2089323345553233,0.8713397890713257,1.2707675938673708,1.0529437857349364,0.9643776735859002
2.2212041808584084,0.8675349869413588,1.278053476672993,1.0537215879716555,0.9628419185697807
2.2334760271614935,0.8637705222720868,1.2853176014616199,1.0544888723098509,0.9613173351885937
2.2457478734645786,0.8600468551160997,1.292557835010848,1.0552455721569154,0.959804243607058
2.2580197197676637,0.8563644366696661,1.2997720255209837,1.055991625384323,0.9583029627248474
2.270291566070749,0.8527237092828314,1.3069580036666242,1.0567269743008993,0.9568138100666178
2.282563412373834,0.8491251064744312,1.3141135836797453,1.0574515656209014,0.9553371016722759
2.2948352586769194,0.8455690529519504,1.3212365644635327,1.0581653504269048,0.9538731519875701
2.3071071049800045,0.8420559646361611,1.3283247307361625,1.0588682841275585,0.9524222737550679
2.3193789512830896,0.8385862486904468,1.335375854203662,1.0595603264102345,0.9509847779055933
2.3316507975861747,0.8351603035547428,1.3423876947609537,1.0602414411886432,0.9495609734501951
2.3439226438892597,0.8317785189839816,1.3493580017201217,1.060911596545464,0.9481511673727114
2.356194490192345,0.828441276090962,1.3562845150649059,1.0615707646700758,0.9467556645229992
2.36846633649543,0.8251489473935243,1.3631649667303603,1.062218921791459,0.9453747675108908
2.380738182798515,0.8219018968659305,1.369997081906593,1.0628560481063705,0.9440087766009452
2.3930100291016,0.8187004799943269,1.3767785803654475,1.063482127702883,0.9426579896080556
2.405281875404685,0.8155450438361733,1.3835071778089303,1.0640971484794022,0.941322701793968
2.4175537217077703,0.8124359270835093,1.3901805872381892,1.0647011020592778,0.9400032057647777
2.429825568010856,0.8093734601299275,1.3967965203417563,1.0652939837011375,0.9386997913694544
2.442097414313941,0.8063579651411176,1.4033526889017751,1.0658757922050586,0.9374127455994535
2.454369260617026,0.8033897561288393,1.4098468062168776,1.0664465298147532,0.9361423524894668
2.466641106920111,0.8004691390281804,1.4162765885403361,1.067006202115882,0.9348888930193602
2.478912953223196,0.7975964117779496,1.4226397565321105,1.0675548179306689,0.9336526450173539
2.4911847995262812,0.7947718644040503,1.4289340367233498,1.068092389208981,0.9324338830644858
2.5034566458293663,0.7919957791056793,1.4351571629919053,1.0686189309160312,0.9312328784004076
2.5157284921324514,0.7892684303441883,1.4413068780473854,1.0691344609169027,0.9300498988305517
2.5280003384355365,0.7865900849344448,1.4473809349242281,1.0696389998580453,0.9288852086347169
2.5402721847386216,0.7839610021385263,1.4533770984813077,1.0701325710459628,0.9277390684771072
2.552544031041707,0.7813814337615753,1.4592931469065091,1.0706152003232672,0.9266117353178547
2.564815877344792,0.7788516242496472,1.4651268732247327,1.0710869159422955,0.9255034623260772
2.5770877236478773,0.7763718107893707,1.470876086807765,1.0715477484365117,0.9244144987944851
2.5893595699509624,0.7739422234092492,1.4765386148844237,1.071997730489875,0.9233450900555815
2.6016314162540475,0.7715630850824249,1.4821123040494182,1.0724368968044091,0.9222954773994767
2.6139032625571326,0.7692346118307191,1.4875950217693068,1.0728652839661679,0.9212658979933446
2.6261751088602177,0.7669570128297776,1.4929846578839738,1.073282930309831,0.9202565848025489
2.6384469551633027,0.7647304905151328,1.4982791261020245,1.0736898757821343,0.9192677665134594
2.650718801466388,0.7625552406890026,1.5034763654885055,1.074086161804378,0.9182996674579755
2.662990647769473,0.760431452627642,1.5085743419433508,1.0744718311342083,0.9173525075397836
2.675262494072558,0.7583593091890675,1.5135710496689718,1.0748469277269312,0.9164265021623565
2.6875343403756435,0.7563389869209671,1.5184645126254142,1.075211496596555,0.9155218621587196
2.6998061866787286,0.7543706561686196,1.5232527859715046,1.0755655836768134,0.9146387937229847
2.7120780329818137,0.7524544811826379,1.5279339574904405,1.0759092356823794,0.913777498343679
2.724349879284899,0.7505906202263533,1.5325061489982648,1.0762424999705047,0.9129381727388629
2.736621725587984,0.7487792256826733,1.536967517733712,1.0765654244033165,0.9121210087930604
2.748893571891069,0.7470204441602218,1.541316257727914,1.0768780572109808,0.9113261934959961
2.761165418194154,0.7453144165985917,1.5455506011524682,1.0771804468559814,0.9105539088831561
2.773437264497239,0.7436612783725404,1.5496688196444126,1.0774726418987095,0.9098043319781695
2.7857091108003242,0.7420611593949514,1.553669225606661,1.0777546908646074,0.9090776347370145
2.7979809571034093,0.7405141842183941,1.5575501734824837,1.0780266421130684,0.9083739839940572
2.8102528034064944,0.7390204721351178,1.5613100610026422,1.0782885437083163,0.9076935414099161
2.82252464970958,0.7375801372753159,1.5649473304038275,1.0785404432924743,0.9070364634211585
2.834796496012665,0.7361932887035024,1.568460469617058,1.0787823879610259,0.9064029011918233
2.84706834231575,0.7348600305128409,1.571848013424771,1.079014424140878,0.9057930005667716
2.859340188618835,0.7335804619172777,1.5751085445853068,1.0792365974712217,0.905206902026861
2.8716120349219203,0.7323546773413278,1.5782406949236065,1.07944895268739,0.9046447406459414
2.8838838812250054,0.7311827665073714,1.5812431463868974,1.0796515335078898,0.9041066460496656
2.8961557275280905,0.7300648145203192,1.5841146320642425,1.0798443825248145,0.9035927423761151
2.9084275738311756,0.7290009019495143,1.586853937168831,1.080027541097787,0.9031031482382286
2.9206994201342606,0.7279911049077332,1.5894598999819505,1.0802010492516367,0.9026379766880388
2.9329712664373457,0.7270354951271677,1.5919314127576094,1.0803649455779476,0.9021973351827013
2.945243112740431,0.7261341400322635,1.5942674225868358,1.0805192671406607,0.9017813255523138
2.9575149590435164,0.7252871028092975,1.5964669322207021,1.0806640493858726,0.9013900439695228
2.9697868053466014,0.7244944424725882,1.5985290008511943,1.0807993260559778,0.9010235809209067
2.9820586516496865,0.7237562139272306,1.600452744849079,1.0809251291082973,0.9006820211801307
2.9943304979527716,0.7230724680282591,1.6022373384579591,1.0810414886383217,0.9003654437828693
3.0066023442558567,0.7224432516361435,1.6038820144437804,1.0811484328076932,0.9000739220034882
3.018874190558942,0.7218686076685303,1.6053860646990783,1.081245987777052,0.8998075233334788
3.031146036862027,0.7213485751481513,1.6067488408013118,1.0813341776438388,0.8995663094616436
3.043417883165112,0.7208831892468188,1.6079697545246903,1.081413024385171,0.899350336256024
3.055689729468197,0.7204724813254433,1.6090482783049256,1.0814825478058752,0.8991596537475636
3.067961575771282,0.7201164789700066,1.6099839456564236,1.0815427654917606,0.8989943061155078
3.0802334220743677,0.7198152060234403,1.610776351541458,1.0815936927682144,0.8988543316745307
3.0925052683774528,0.7195686826133499,1.6114251526909222,1.0816353426641776,0.8987397628635853
3.104777114680538,0.7193769251755526,1.61193006787633,1.0816677258815666,0.8986506262364784
3.117048960983623,0.7192399464733827,1.612290878132759,1.0816908507701872,0.8985869424541603
3.129320807286708,0.719157755612739,1.6125074269324955,1.0817047233081822,0.8985487262787308
3.141592653589793,0.7191303580528493,1.612579620309207,1.0817093470880368,0.8985359865691623
