x,X1,X2,X3,X4,X5,Z
1.0676506283684062,1.067016546484537,0.9139361160589291,0.9142699242954555,0.9146032599050885,0.9873339263007633,1.0245145615823217
1.0799224746714913,1.0657183369075194,0.9155861540442674,0.9159164577307879,0.9162462534567604,0.9876256417210848,1.0240748726969287
1.0921943209745766,1.064411964987448,0.9172506556821044,0.9175773798277347,0.9179035605613145,0.9879191424360403,1.023631955602374
1.1044661672776617,1.0630976359447526,0.9189294485422159,0.9192525172673296,0.919575007028166,0.988214380481257,1.023185870454506
1.1167380135807468,1.0617755561130096,0.9206223571636782,0.9209416937101321,0.921260415656988,0.9885113076289586,1.0227366779972893
1.1290098598838318,1.0604459329027238,0.9223292030343222,0.9226447297765606,0.922959606218927,0.9888098753974874,1.0222844395576034
1.141281706186917,1.0591089747649616,0.9240498045708783,0.924361443027933,0.9246723954385365,0.9891100350609122,1.0218292170398795
1.1535535524900022,1.0577648911548363,0.925783977099844,0.9260916479482442,0.9263985969764659,0.9894117376587164,1.0213710729205854
1.1658253987930873,1.0564138924948725,0.9275315328391027,0.9278351559267094,0.9281380214129255,0.9897149340055663,1.0209100702425462
1.1780972450961724,1.0550561901382283,0.9292922808803286,0.9295917752411067,0.9298904762319691,0.9900195747011548,1.0204462726091057
1.1903690913992575,1.0536919963318208,0.9310660271722041,0.9313613110419497,0.9316557658066131,0.9903256101401197,1.0199797441781295
1.2026409377023426,1.0523215241793313,0.932852574504488,0.933143565337519,0.9334336913848336,0.9906329905220297,1.0195105496558368
1.214912784005428,1.0509449876041177,0.934651722492958,0.9349383369797857,0.9352240510764624,0.9909416658614404,1.0190387542904764
1.227184630308513,1.0495626013120412,0.9364632675652663,0.9367454216512574,0.9370266398410225,0.9912515859980133,1.0185644238658287
1.239456476611598,1.048174580754205,0.938287002947735,0.9385646118527791,0.9388412494765249,0.9915627006066926,1.0180876246945436
1.2517283229146832,1.0467811420896342,0.9401227186531257,0.9403956968923152,0.9406676686092615,0.991874959207944,1.0176084236113099
1.2640001692177683,1.0453825021478806,0.9419702014694142,0.9422384628747539,0.9425056826846249,0.9921883111780427,1.0171268879658557
1.2762720155208536,1.0439788783915882,0.9438292349496002,0.9440926926927512,0.9443550739589838,0.9925027057594137,1.0166430856157735
1.2885438618239387,1.0425704888790062,0.9456995994025872,0.9459581660186575,0.946215621492646,0.992818092071018,1.0161570849191828
1.3008157081270237,1.0411575522264715,0.9475810718851596,0.9478346592975523,0.9480871011439378,0.9931344191187809,1.0156689547272104
1.3130875544301088,1.0397402875708694,0.9494734261950929,0.9497219457414153,0.949969285564429,0.9934516358060593,1.015178764376305
1.325359400733194,1.038318914532074,0.9513764328654245,0.9516197953244718,0.9518619441953353,0.9937696909441427,1.014686583680375
1.337631247036279,1.0368936531753847,0.9532898591599176,0.9535279747797333,0.9537648432651282,0.9940885332627871,1.014192482922752
1.3499030933393643,1.035464723973967,0.9552134690697494,0.9554462475967709,0.9556777457883765,0.9944081114207736,1.0136965328479806
1.3621749396424494,1.0340323477713056,0.9571470233114536,0.9573743740207494,0.9576004115658558,0.9947283740164882,1.0131988046534357
1.3744467859455345,1.0325967457436749,0.9590902793261481,0.9593121110527473,0.9595325971859464,0.9950492695985239,1.0126993699807572
1.3867186322486196,1.0311581393626512,0.9610429912800762,0.9612592124513979,0.9614740560273578,0.9953707466762929,1.0121983009071194
1.3989904785517047,1.0297167503576512,0.9630049100664951,0.9632154287358778,0.9634245382631945,0.9956927537306498,1.0116956699363155
1.41126232485479,1.0282728006785324,0.9649757833089355,0.9651805071902684,0.9653837908664069,0.9960152392245175,1.0111915499896729
1.423534171157875,1.0268265124582463,0.966955355365865,0.9671541918693242,0.967351557616638,0.9963381516135191,1.010686014396792
1.4358060174609601,1.0253781079755617,0.9689433673367848,0.9691362236056703,0.9693275791085025,0.9966614393565991,1.0101791368861068
1.4480778637640452,1.0239278096178643,0.9709395570697842,0.9711263400184594,0.971311592761325,0.9969850509266401,1.0096709915752762
1.4603497100671303,1.0224758398440443,0.9729436591705836,0.9731242755235138,0.9733033328303531,0.9973089348210654,1.0091616529613965
1.4726215563702154,1.021022421147481,0.974955405013091,0.975129761344976,0.9753025304194827,0.9976330395724222,1.00865119591104
1.4848934026733007,1.019567776019127,0.9769745227515017,0.9771425255284991,0.9773089134955104,0.9979573137589434,1.0081396956501272
1.4971652489763858,1.0181121269107116,0.979000737333963,0.9791622929559967,0.9793222069039416,0.9982817060150823,1.0076272277536165
1.509437095279471,1.0166556961980673,0.9810337705178331,0.9811887853619786,0.9813421323863751,0.998606165042012,1.0071138681350293
1.521708941582556,1.0151987061445842,0.9830733408865574,0.9832217213514953,0.9833684085994876,0.9989306396180924,1.0065996930358054
1.533980787885641,1.0137413788648073,0.9851191638681852,0.9852608164197137,0.9854007511356394,0.9992550786092897,1.0060847790144818
1.5462526341887264,1.012283936288184,0.9871709517555541,0.9873057829731507,0.9874388725451207,0.9995794309795537,1.0055692029357113
1.5585244804918115,1.0108266001229704,0.9892284137281578,0.9893563303525756,0.9894824823600641,0.9999036458011403,1.0050530419591084
1.5707963267948966,1.0093695918203014,0.9912912558757278,0.9914121648576134,0.9915312871200315,1.000227672264878,1.0045363735279333
1.5830681730979816,1.0079131325384398,0.9933591812235432,0.9934729897730626,0.9935849903993065,1.0005514596903742,1.0040192753576078
1.5953400194010667,1.006457443107207,0.9954318897594915,0.995538505396945,0.9956432928359004,1.000874957536152,1.0035018254240722
1.607611865704152,1.005002743992608,0.9975090784629008,0.9976084090703113,0.997705892162293,1.0011981154097198,1.0029841019519776
1.6198837120072371,1.0035492552616543,0.9995904413351576,0.9996823952088134,0.9997724832379207,1.0015208830775608,1.0024661834027258
1.6321555583103222,1.0020971965473993,1.0016756694321345,1.0017601553360607,1.0018427580834308,1.0018432104750423,1.0019481484623431
1.6444274046134073,1.000646787014186,1.0037644508984367,1.0038413781187796,1.0039164059167096,1.002165047716242,1.0014300760292032
1.6566992509164924,0.9991982453231243,1.0058564710034874,1.0059257494037863,1.0059931131907027,1.0024863451036794,1.0009120452016007
1.6689710972195777,0.9977517895977978,1.0079514121794673,1.0080129522567849,1.0080725636330357,1.0028070531379532,1.0003941352651669
1.6812429435226628,0.99630763739021,1.0100489540611162,1.0101026670030033,1.0101544382874421,1.00312712252728,0.9998764256801409
1.6935147898257479,0.9948660056469812,1.0121487735274135,1.0121945712696838,1.0122384155570205,1.0034465041969267,0.9993589960684953
1.705786636128833,0.993427110675799,1.0142505447451489,1.014288340030426,1.014324171249312,1.003765149298534,0.9988419262009158
1.718058482431918,0.9919911681121311,1.0163539392143905,1.0163836456514008,1.0164113786232145,1.004083009219322,0.9983252959836412
1.7303303287350031,0.9905583928862074,1.0184586258158557,1.0184801579394376,1.0184997084377423,1.004400035591187,0.9978091854451653
1.7426021750380885,0.9891289991902803,1.0205642708602063,1.0205775441919922,1.0205888290026262,1.0047161802996618,0.9972936747228043
1.7548740213411735,0.9877032004461666,1.0226705381392531,1.0226754692489959,1.022678406230763,1.0050313954927592,0.9967788440491294
1.7671458676442586,0.9862812092730797,1.0247770889790926,1.024773595546599,1.0247681036925185,1.00534563358968,0.9962647737382727
1.7794177139473437,0.9848632374557589,1.0268835822951716,1.0268715831727984,1.026857582671876,1.0056588472893842,0.9957515441721053
1.7916895602504288,0.983449495912901,1.0289896746492808,1.028969089924957,1.0289465022244393,1.0059709895790223,0.9952392357862927
1.8039614065535141,0.9820401946659001,1.0310950203084803,1.0310657713692137,1.0310345192372792,1.0062820137422261,0.9947279290562306
1.8162332528565992,0.9806355428079039,1.033199271305957,1.0331612809017836,1.033121288490628,1.0065918733672448,0.9942177044828657
1.8285050991596843,0.979235748473189,1.0353020775038102,1.0352552698121342,1.0352064627214115,1.0069005223549368,0.9937086425784011
1.8407769454627694,0.9778410188068631,1.0374030866577642,1.0373473873480503,1.037289692688614,1.0072079149265991,0.9932008238518958
1.8530487917658545,0.9764515599348985,1.039501944483795,1.0394372807825638,1.0393706272404655,1.0075140056316418,0.9926943287947556
1.8653206380689396,0.9750675769345025,1.0415982947266809,1.0415245954827512,1.0414489133834535,1.0078187493551012,0.992189237866125
1.8775924843720249,0.9736892738048291,1.0436917792304474,1.0436089749803878,1.0435241963531257,1.0081221013249821,0.99168563147818
1.88986433067511,0.9723168534380382,1.0457820380107172,1.0456900610444428,1.0455961196867003,1.0084240171194336,0.9911835899813264
1.902136176978195,0.9709505175907054,1.047868709328938,1.0477674937554091,1.0476643252974462,1.0087244526737535,0.9906831936493107
1.9144080232812801,0.9695904668555857,1.0499514297684882,1.0498409115814467,1.049728453550829,1.0090233642872177,0.990184522664242
1.9266798695843652,0.9682369006337402,1.0520298343126364,1.0519099514563346,1.0517881433424083,1.0093207086297284,0.989687657101535
1.9389517158874505,0.9668900171070236,1.0541035564243442,1.053974248859201,1.0538430321774597,1.0096164427482854,0.9891926769147747
1.9512235621905356,0.9655500132109401,1.056172228127894,1.0560334378960277,1.055892756252307,1.0099105240732722,0.9886996619205077
1.9634954084936207,0.9642170846078708,1.05823548009232,1.0580871513828938,1.0579369505373482,1.01020291042456,0.988208691782965
1.9757672547967058,0.9628914256606736,1.0602929417166262,1.0601350209309466,1.0599752488617384,1.010493560017416,0.987719845998722
1.9880391010997909,0.961573229406662,1.0623442412167656,1.0621766770330763,1.062007283999722,1.0107824314682339,0.9872332038812968
2.000310947402876,0.9602626875319644,1.0643890057143566,1.064211749152263,1.064032687758576,1.0110694838000622,0.9867488445456948
2.012582793705961,0.9589599903462644,1.0664268613271124,1.0662398658115753,1.0660510910681444,1.0113546764479457,0.9862668468929024
2.024854640009046,0.957665326757927,1.068457433260957,1.068260654685793,1.068062124071929,1.0116379692640716,0.9857872895943354
2.0371264863121317,0.9563788842495143,1.0704803459037955,1.0702737426946136,1.070065416219714,1.011919322522716,0.9853102510762454
2.0493983326152168,0.955100848853687,1.0724952229209097,1.0722787560974325,1.0720605963616823,1.0121986969249994,0.9848358095040916
2.061670178918302,0.9538314051294999,1.0745016873519502,1.0742753205896385,1.074047292844004,1.0124760536034385,0.9843640427668798
2.073942025221387,0.9525707361390898,1.076499361709485,1.0762630614004116,1.0760251336058448,1.012751354126304,0.9838950284614763
2.086213871524472,0.9513190234247557,1.078487868079072,1.0782416033919715,1.0779937462777742,1.013024560501774,0.9834288438768979
2.098485717827557,0.950076446986435,1.0804668282208238,1.080210571160255,1.0799527582815258,1.013295635181892,0.9829655659785895
2.110757564130642,0.948843185259577,1.0824358636724112,1.0821695891369627,1.081901796931077,1.0135645410663259,0.982505271392686
2.1230294104337273,0.9476194150934107,1.0843945958534857,1.08411828169296,1.0838404895349973,1.01383124150592,0.9820480363902706
2.1353012567368124,0.9464053117296101,1.0863426461714598,1.086056273242965,1.08576846350004,1.0140957003060564,0.9815939368716302
2.1475731030398975,0.945201048781358,1.0882796361286118,1.087983188351499,1.0876853464359129,1.01435788172981,0.9811430483505144
2.1598449493429825,0.9440067982128049,1.0902051874304735,1.0898986518400435,1.089590766261202,1.0146177505009073,0.980695445938406
2.172116795646068,0.9428227303189256,1.0921189220954428,1.0918022888953605,1.0914843513103927,1.0148752718064893,0.9802512043288015
2.184388641949153,0.9416490137057724,1.0940204625655807,1.0936937251789347,1.0933657304419369,1.0151304112996737,0.9798103977815141
2.1966604882522383,0.9404858152711232,1.0959094318185474,1.0955725869374753,1.0952345331473314,1.0153831351019225,0.9793731001070004
2.2089323345553233,0.9393333001855245,1.0977854534806106,1.0974385011144385,1.0970903896611417,1.015633409805217,0.9789393846507157
2.2212041808584084,0.9381916318737278,1.0996481519406995,1.0992910954625108,1.0989329310719285,1.0158812024740356,0.9785093242775036
2.2334760271614935,0.9370609719965186,1.101497152465418,1.1011299986570116,1.100761789434028,1.0161264806471457,0.9780829913560303
2.2457478734645786,0.9359414804329362,1.1033320813149958,1.1029548404101404,1.1025765978801183,1.0163692123392016,0.9776604577432569
2.2580197197676637,0.9348333152628807,1.1051525658600911,1.1047652515860382,1.1043769907345342,1.0166093660421558,0.97724179476897
2.270291566070749,0.9337366327501102,1.1069582346994105,1.1065608643165818,1.1061626036272607,1.0168469107264873,0.9768270732203622
2.282563412373834,0.932651587325619,1.1087487177780735,1.1083413121178733,1.1079330736085558,1.0170818158422488,0.9764163633266757
2.2948352586769194,0.9315783315714019,1.110523646506664,1.1101062300073523,1.1096880392641417,1.0173140513199272,0.9760097347439144
2.3071071049800045,0.930517016204596,1.1122826538809074,1.1118552546214744,1.1114271408309087,1.0175435875711356,0.9756072565396245
2.3193789512830896,0.9294677900620009,1.1140253746019213,1.113588024333898,1.1131500203130626,1.0177703954891237,0.9752089971777517
2.3316507975861747,0.9284308000849733,1.1157514451969532,1.1153041793741134,1.1148563215986693,1.0179944464491228,0.9748150245035848
2.3439226438892597,0.9274061913046927,1.1174605041405625,1.1170033619464517,1.1165456905765205,1.0182157123085216,0.9744254057287802
2.356194490192345,0.926394106827795,1.1191521919761727,1.1186852163494079,1.118217775253268,1.0184341654068771,0.9740402074164832
2.36846633649543,0.925394687822373,1.1208261514379225,1.1203493890952207,1.119872225870756,1.0186497785657653,0.9736594954665456
2.380738182798515,0.9244080735043348,1.122482027572759,1.1219955290296304,1.1215086950234938,1.0188625250884775,0.973283335100846
2.3930100291016,0.9234344011241222,1.124119467862691,1.1236232874517584,1.1231268377762005,1.0190723787595624,0.9729117908487152
2.405281875404685,0.922473805953782,1.1257381223471485,1.1252323182340416,1.1247263117813535,1.0192793138442187,0.9725449265324794
2.4175537217077703,0.9215264212743879,1.1273376437453637,1.126822277942144,1.126306777396684,1.0194833050875456,0.9721828052531168
2.429825568010856,0.9205923783638071,1.1289176875787155,1.1283928259547849,1.1278678978025418,1.0196843277136556,0.9718254893760393
2.442097414313941,0.9196718064848087,1.1304779122929558,1.1299436245834178,1.1294093391190705,1.0198823574246456,0.971473040517
2.454369260617026,0.9187648328735089,1.1320179793802534,1.1314743391916762,1.1309307705231233,1.0200773703994457,0.9711255195281356
2.466641106920111,0.9178715827281502,1.133537553500979,1.1329846383145346,1.1324318643648514,1.0202693432925352,0.9707829864841447
2.478912953223196,0.9169921791982061,1.1350363026051595,1.1344741937771008,1.1339122962838946,1.0204582532325421,0.9704455006686098
2.4911847995262812,0.9161267433738118,1.1365138980535272,1.1359426808129702,1.1353717453251118,1.0206440778207275,0.970113120560464
2.5034566458293663,0.9152753942755112,1.1379700147380953,1.1373897781820828,1.136809894053777,1.020826795129355,0.9697859038206117
2.5157284921324514,0.9144382488443196,1.1394043312021773,1.1388151682879908,1.1382264286701753,1.0210063836999594,0.9694639072787071
2.5280003384355365,0.9136154219320931,1.1408165297597845,1.1402185372944913,1.139621039123529,1.0211828225415125,0.9691471869200892
2.5402721847386216,0.912807026292203,1.1422062966143232,1.1415995752415269,1.1409934192251863,1.021356091128495,0.968835797872888
2.552544031041707,0.9120131725705091,1.1435733219765145,1.1429579761603024,1.1423432667610025,1.0215261693988795,0.9685297943952962
2.564815877344792,0.9112339692966247,1.1449173001814745,1.1442934381875356,1.1436702836028452,1.0216930377520297,0.9682292298630198
2.5770877236478773,0.9104695228754704,1.1462379298048617,1.145605663678775,1.144974175819157,1.02185667704652,0.9679341567569055
2.5893595699509624,0.9097199375791132,1.1475349137780344,1.1468943593207117,1.1462546537845046,1.0220170685978867,0.9676446266507505
2.6016314162540475,0.9089853155388786,1.1488079595021352,1.1481592362424133,1.1475114322880486,1.0221741941763054,0.9673606901993036
2.6139032625571326,0.9082657567377397,1.1500567789610345,1.1494000101254165,1.1487442306408633,1.0223280360042153,0.967082397126455
2.6261751088602177,0.9075613590029695,1.1512810888330522,1.150616401312597,1.149952772782046,1.022478576753883,0.9668097962136242
2.6384469551633027,0.906872217999057,1.1524806106013876,1.1518081349157554,1.1511367873835407,1.0226257995449164,0.9665429352883463
2.650718801466388,0.9061984272208783,1.1536550706631983,1.1529749409218444,1.1522960079536126,1.0227696879417383,0.9662818612130635
2.662990647769473,0.9055400779871188,1.1548042004372239,1.1541165542977772,1.1534301729389138,1.0229102259510199,0.9660266198741257
2.675262494072558,0.9048972594339412,1.155927736469923,1.155232715093734,1.1545390258250625,1.023047398019082,0.9657772561710013
2.6875343403756435,0.904270058508892,1.1570254205400203,1.156323168544914,1.155622315235688,1.0231811890292701,0.9655338140057034
2.6998061866787286,0.9036585599650441,1.158096999761412,1.1573876651716577,1.1566797950298593,1.02331158429931,0.9652963362724373
2.7120780329818137,0.9030628463553684,1.1591422266843514,1.1584259608778764,1.1577112243978487,1.0234385695786457,0.9650648648474697
2.724349879284899,0.9024829980273278,1.1601608593948542,1.1594378170477222,1.158716367955162,1.0235621310457694,0.9648394405792244
2.736621725587984,0.9019190931176924,1.1611526616122454,1.160423000640436,1.1596949958347764,1.0236822553055533,0.964620103278609
2.748893571891069,0.9013712075475666,1.1621174027847925,1.161381284283309,1.1606468837775226,1.0237989293865715,0.9644068917095736
2.761165418194154,0.9008394150176248,1.1630548581833529,1.162312446362694,1.161571813220555,1.0239121407384422,0.9641998435799068
