time,amplitude,minimum_concentration
1905.5555555555554,0.5021324588223451,0.41104404343604517
1944.4444444444443,0.5021161338141953,0.41105887194918106
1983.3333333333333,0.5021010610596717,0.411072563260422
2022.2222222222222,0.5020871440797458,0.41108520494386663
2061.111111111111,0.502074294914039,0.41109687685384605
2100.0,0.5020624308173329,0.41110765410460043
2138.8888888888887,0.5020514762499236,0.41111760527980357
2177.7777777777774,0.5020413620424246,0.4111267931881283
2216.6666666666665,0.502032022518319,0.4111352774570747
2255.555555555555,0.5020233990743592,0.41114311130548786
2294.4444444444443,0.5020154365819723,0.41115034479417656
2333.333333333333,0.5020080836005536,0.4111570246343555
2372.222222222222,0.502001294446324,0.4111631923183749
2411.111111111111,0.5019950252589838,0.41116888767669235
2450.0,0.5019892361014144,0.4111741469802537
2488.8888888888887,0.5019838907142502,0.4111790031631886
2527.7777777777774,0.5019789546499038,0.4111834875108957
2566.6666666666665,0.5019743967461797,0.411187628328212
2605.555555555555,0.501970188156261,0.4111914518174262
2644.4444444444443,0.5019663016977255,0.41119498266780763
2683.333333333333,0.5019627134342513,0.41119824262321836
2722.222222222222,0.5019594000939982,0.4112012528218898
2761.111111111111,0.5019563402023915,0.4112040327699686
2800.0,0.5019535150587134,0.4112065994564253
2838.8888888888887,0.5019509063591846,0.4112089695078663
2877.7777777777774,0.5019484971017067,0.4112111583686089
2916.6666666666665,0.5019462724981207,0.4112131794732766
2955.555555555555,0.5019442183097619,0.4112150457566186
2994.4444444444443,0.5019423211775935,0.41121676935414847
3033.333333333333,0.501940569333868,0.41121836095662695
3072.222222222222,0.5019389516966372,0.4112198306315899
3111.111111111111,0.5019374577923548,0.41122118789364204
3149.9999999999995,0.5019360782874173,0.41122244122225093
3188.8888888888887,0.5019348045007834,0.4112235985040293
3227.7777777777774,0.5019336281746003,0.41122466724092815
3266.6666666666665,0.5019325419292155,0.41122565413733286
3305.555555555555,0.5019315389657126,0.4112265653700802
3344.4444444444443,0.5019306127361931,0.4112274068877767
3383.333333333333,0.5019297575598448,0.41122818385157756
3422.2222222222217,0.5019289682090297,0.41122890101095927
3461.111111111111,0.5019282393700293,0.4112295631932925
3499.9999999999995,0.5019275662037094,0.4112301747948809
3538.8888888888887,0.501926944455888,0.4112307396807484
3577.7777777777774,0.5019263708660132,0.41123126081360206
3616.6666666666665,0.5019258412175427,0.41123174202398793
3655.555555555555,0.501925351935456,0.41123218655986293
3694.4444444444443,0.5019248996976751,0.4112325974393821
3733.333333333333,0.5019244825847258,0.4112329764066592
3772.2222222222217,0.5019240973597577,0.411233326402332
3811.111111111111,0.5019237414649379,0.41123364975023724
3849.9999999999995,0.5019234124729609,0.4112339486556037
3888.8888888888887,0.5019231088253574,0.41123422453454767
3927.7777777777774,0.5019228284246572,0.4112344792926373
3966.6666666666665,0.5019225693975292,0.4112347146318337
4005.555555555555,0.501922330043166,0.41123493209737355
4044.4444444444443,0.5019221090053598,0.41123513292146907
4083.333333333333,0.5019219049501458,0.4112353183161037
4122.222222222222,0.5019217164895068,0.41123548954233435
4161.11111111111,0.5019215423907611,0.41123564772010845
4200.0,0.5019213815988686,0.41123579380795994
4238.888888888889,0.5019212332255389,0.411235928612902
4277.777777777777,0.50192109621414,0.41123605309491984
4316.666666666666,0.501920969646717,0.41123616808798186
4355.555555555555,0.5019208527453555,0.411236274298866
4394.444444444444,0.5019207451531797,0.41123637205201063
4433.333333333333,0.5019206458948311,0.411236462233436
4472.222222222222,0.5019205542792461,0.4112365454709991
4511.11111111111,0.5019204696298679,0.41123662237937425
4550.0,0.5019203912746805,0.4112366935691066
4588.888888888889,0.5019203189181068,0.4112367593087768
4627.777777777777,0.5019202525215614,0.4112368196335085
4666.666666666666,0.5019201912391539,0.41123687531179137
4705.555555555555,0.5019201346084348,0.4112369267637913
4744.444444444444,0.5019200821707687,0.4112369744062103
4783.333333333333,0.5019200334648688,0.41123701865816
4822.222222222222,0.5019199885484618,0.41123705946715805
4861.11111111111,0.5019199472610582,0.4112370969789999
4900.0,0.5019199090842282,0.41123713166471837
4938.888888888889,0.5019198737447664,0.411237163772525
4977.777777777777,0.5019198409781321,0.41123719354275534
5016.666666666666,0.5019198105250563,0.4112372212109523
5055.555555555555,0.501919782465649,0.4112372467044073
5094.444444444444,0.501919756558213,0.4112372702426955
5133.333333333333,0.5019197325878557,0.41123729202104403
5172.222222222222,0.5019197104053991,0.41123731217499077
5211.11111111111,0.5019196898699828,0.4112373308325174
5250.0,0.5019196708478246,0.41123734811517604
5288.888888888889,0.5019196533210301,0.41123736403921207
5327.777777777777,0.5019196371301211,0.4112373787495308
5366.666666666666,0.5019196221750799,0.4112373923370059
5405.555555555555,0.5019196083590189,0.4112374048896681
5444.444444444444,0.5019195955865295,0.4112374164942049
5483.333333333333,0.5019195837819288,0.4112374272193752
5522.222222222222,0.5019195729496202,0.41123743706114574
5561.11111111111,0.5019195629628805,0.411237446134666
5600.0,0.5019195537472982,0.41123745450753735
5638.888888888889,0.501919545227122,0.41123746224857705
5677.777777777777,0.5019195373240025,0.4112374694289611
5716.666666666666,0.5019195300957322,0.4112374759962117
5755.555555555555,0.5019195236410315,0.4112374818606764
5794.444444444444,0.5019195177444398,0.4112374872180655
5833.333333333333,0.5019195123496286,0.4112374921195532
5872.222222222222,0.5019195073966586,0.41123749661959463
5911.11111111111,0.5019195028209849,0.41123750077682786
5949.999999999999,0.501919498552466,0.4112375046549759
5988.888888888889,0.5019194945143688,0.4112375083237494
6027.777777777777,0.5019194906223764,0.411237511859749
6066.666666666666,0.5019194872118019,0.4112375149583766
6105.555555555555,0.5019194842859205,0.41123751761666383
6144.444444444444,0.5019194816033203,0.41123752005391967
6183.333333333333,0.5019194791269687,0.41123752230379307
6222.222222222222,0.5019194768174029,0.41123752440214084
6261.11111111111,0.5019194746322384,0.4112375263874753
6299.999999999999,0.5019194725256773,0.4112375283014101
6338.888888888889,0.5019194704480157,0.4112375301891083
6377.777777777777,0.5019194683451523,0.4112375320997285
6416.666666666666,0.501919466597109,0.41123753368794463
6455.555555555555,0.5019194650172393,0.41123753512335803
6494.444444444444,0.5019194635255759,0.4112375364786309
6533.333333333333,0.5019194621105116,0.41123753776430794
6572.222222222222,0.5019194607609935,0.4112375389904283
6611.11111111111,0.5019194594663963,0.41123754016664327
6649.999999999999,0.5019194582163923,0.41123754130233303
6688.888888888889,0.5019194570008237,0.4112375424067225
6727.777777777777,0.5019194558128667,0.4112375434860097
6766.666666666666,0.5019194547185152,0.4112375444802803
6805.555555555555,0.5019194536761403,0.411237545427331
6844.444444444443,0.501919452688514,0.41123754632464593
6883.333333333333,0.5019194517599178,0.4112375471683389
6922.222222222222,0.5019194508961374,0.411237547953158
6961.11111111111,0.5019194501044559,0.41123754867249057
7000.0,0.5019194493936487,0.4112375493183702
