x,X1,X2,X3,Z
1.055378782065321,1.0755752120200939,0.9049065712727332,0.9859600752045649,1.0277107727193928
1.0676506283684062,1.0741773793384803,0.9066491132408004,0.9862742153312457,1.0272403480925347
1.0799224746714913,1.0727704957381305,0.9084074756736469,0.9865903426130177,1.0267663477310573
1.0921943209745766,1.0713547828397934,0.9101814833672872,0.9869084052397649,1.0262888351908672
1.1044661672776617,1.0699304635080238,0.9119709578314235,0.9872283510990759,1.025807874681824
1.1167380135807468,1.068497761811756,0.913775717262764,0.9875501277865479,1.0253235310627962
1.1290098598838318,1.0670569029846966,0.9155955765190598,0.9878736826161888,1.0248358698365476
1.141281706186917,1.0656081133855506,0.9174303470938843,0.9881989626309264,1.0243449571444438
1.1535535524900022,1.0641516204580896,0.9192798370921991,0.9885259146132152,1.0238508597609803
1.1658253987930873,1.0626876526910676,0.9211438512067387,0.988854485095739,1.0233536450881326
1.1780972450961724,1.061216439577997,0.9230221906952505,0.9891846203722102,1.0228533811495266
1.1903690913992575,1.0597382115767966,0.9249146533586272,0.9895162665082556,1.0223501365844152
1.2026409377023426,1.058253200069316,0.9268210335199667,0.989849369352392,1.0218439806414816
1.214912784005428,1.056761637320753,0.9287411220045984,0.9901838745470832,1.0213349831724465
1.227184630308513,1.0552637564389693,0.9306747061211098,0.9905197275398775,1.0208232146254874
1.239456476611598,1.0537597913337162,0.9326215696434125,0.990856873594623,1.0203087460384703
1.2517283229146832,1.052249976675778,0.9345814927938834,0.9911952578027522,1.019791649031982
1.2640001692177683,1.0507345478560504,0.9365542522276161,0.9915348250946374,1.0192719958021779
1.2762720155208536,1.049213740944557,0.9385396210178257,0.991875520251009,1.0187498591134219
1.2885438618239387,1.047687792649414,0.9405373686424328,0.9922172879144352,1.018225312290744
1.3008157081270237,1.0461569402757598,0.9425472609718757,0.992560072600857,1.0176984292120885
1.3130875544301088,1.0446214216846552,0.944569060258178,0.9929038187111736,1.0171692843003695
1.325359400733194,1.043081475251966,0.9466025251253133,0.9932484705428766,1.0166379525153244
1.337631247036279,1.0415373398272338,0.9486474105608997,0.9935939723017261,1.0161045093451668
1.3499030933393643,1.0399892546925582,0.950703467909264,0.9939402681134641,1.0155690307980396
1.3621749396424494,1.0384374595214827,0.9527704448659073,0.9942873020355609,1.0150315933932657
1.3744467859455345,1.036882194337914,0.9548480854734125,0.9946350180689894,1.0144922741523916
1.3867186322486196,1.035323699475067,0.956936130118823,0.9949833601700235,1.0139511505900378
1.3989904785517047,1.03376221553446,0.959034315532532,0.9953322722620542,1.0134083007045347
1.41126232485479,1.0321979833449664,0.9611423747887161,0.9956816982474171,1.0128638029683656
1.423534171157875,1.030631243921926,0.9632600373073454,0.9960315820192295,1.0123177363183968
1.4358060174609601,1.02906223842634,0.9653870288578064,0.9963818674732291,1.0117701801459102
1.4480778637640452,1.0274912081241478,0.9675230715641672,0.99673249851961,1.0112212142864325
1.4603497100671303,1.0259183943456043,0.9696678839121237,0.9970834190948501,1.010670919009359
1.4726215563702154,1.0243440384447624,0.9718211807576497,0.997434573173524,1.0101193750073747
1.4848934026733007,1.0227683817590736,0.9739826733373936,0.9977859047800984,1.0095666633856744
1.4971652489763858,1.0211916655691207,0.9761520692808413,0.9981373580007,1.0090128656509847
1.509437095279471,1.019614131058481,0.9783290726242839,0.9984888769948538,1.008458063700377
1.521708941582556,1.0180360192737479,0.9805133838266139,0.9988404060071869,1.007902339809892
1.533980787885641,1.016457571084706,0.9827046997869826,0.9991918893790868,1.0073457766229523
1.5462526341887264,1.0148790271446717,0.9849027138643442,0.9995432715603144,1.00678845713859
1.5585244804918115,1.0133006278510197,0.9871071158989109,0.9998944971205631,1.0062304646994713
1.5707963267948966,1.011722613305894,0.9893175922355537,1.0002455107609565,1.0056718829797242
1.5830681730979816,1.0101452232771184,0.991533825749163,1.0005962573254847,1.0051127959725816
1.5953400194010667,1.0085686971593122,0.9937554958720001,1.0009466818123656,1.0045532879778227
1.607611865704152,1.006993273935229,0.995982278623062,1.0012967293853332,1.00399344358903
1.6198837120072371,1.005419192137318,0.9982138466394779,1.0016463453848379,1.0034333476806598
1.6321555583103222,1.0038466898095222,1.0004498692099624,1.001995475339168,1.0028730853949201
1.6444274046134073,1.0022760044693224,1.002690012310344,1.0023440649754645,1.002312742128472
1.6566992509164924,1.0007073730700402,1.0049339386411829,1.0026920602306468,1.001752403518946
1.6689710972195777,0.9991410319633955,1.0071813076675065,1.0030394072622264,1.001192155431278
1.6812429435226628,0.9975772168623456,1.0094317756606648,1.0033860524590132,1.0006320839438712
1.6935147898257479,0.9960161628041982,1.011684995742331,1.0037319424517022,1.0000722753345843
1.705786636128833,0.9944581041140179,1.0139406179306558,1.0040770241233405,0.9995128160665466
1.718058482431918,0.9929032743683297,1.0161982891885901,1.0044212446196614,0.9989537927738061
1.7303303287350031,0.9913519063591258,1.0184576534743834,1.0047645513592913,0.9983952922468124
1.7426021750380885,0.9898042320581916,1.0207183517942737,1.0051068920438149,0.9978374014177377
1.7548740213411735,0.9882604825817463,1.0229800222573648,1.0054482146676966,0.997280207345638
1.7671458676442586,0.9867208881554184,1.0252423001327122,1.0057884675280502,0.9967237972014609
1.7794177139473437,0.9851856780795557,1.027504817908611,1.0061275992342582,0.9961682582528999
1.7916895602504288,0.983655080694879,1.0297672053540943,1.0064655587174334,0.9956136778491019
1.8039614065535141,0.9821293233484854,1.0320290895826403,1.0068022952397069,0.9950601434052282
1.8162332528565992,0.9806086323602129,1.0342900951180922,1.0071377584033585,0.9945077423868777
1.8285050991596843,0.9790932329893651,1.0365498439627856,1.0074718981597655,0.9939565622943709
1.8407769454627694,0.9775833494018094,1.038807955667882,1.0078046648181769,0.9934066906469028
1.8530487917658545,0.9760792046374495,1.041064047405902,1.0081360090543066,0.992858214966567
1.8653206380689396,0.9745810205780827,1.0433177340454522,1.0084658819187313,0.9923112227622559
1.8775924843720249,0.9730890179156445,1.0455686282281373,1.0087942348451102,0.9917658015134401
1.88986433067511,0.9716034161208469,1.047816340447646,1.009121019658199,0.9912220386538338
1.902136176978195,0.9701244334122159,1.0500604791309993,1.0094461885816701,0.9906800215549499
1.9144080232812801,0.9686522867255325,1.0523006507219481,1.0097696942457317,0.9901398375095467
1.9266798695843652,0.9671871916836836,1.0545364597665017,1.0100914896945357,0.9896015737149761
1.9389517158874505,0.9657293625669248,1.0567675090005704,1.0104115283933834,0.9890653172564339
1.9512235621905356,0.964279012283561,1.058993399439709,1.010729764235712,0.9885311550901178
1.9634954084936207,0.9628363523410489,1.0612137304709246,1.0110461515498737,0.9879991740263017
1.9757672547967058,0.9614015928175236,1.0634280999465433,1.011360645105688,0.9874694607123263
1.9880391010997909,0.9599749423337545,1.0656361042800995,1.0116732001207827,0.9869421016155141
2.000310947402876,0.9585566080255336,1.067837338544222,1.011983772266706,0.986417183006013
2.012582793705961,0.9571467955164951,1.07003139657049,1.0122923176748153,0.9858947909395762
2.024854640009046,0.9557457088913784,1.0722178710512325,1.0125987929419409,0.9853750112402804
2.0371264863121317,0.9543535506697248,1.074396353643225,1.0129031551358187,0.9848579294831876
2.0493983326152168,0.9529705217800188,1.0765664350732647,1.0132053618002974,0.9843436309769626
2.061670178918302,0.9515968215342744,1.0787277052455782,1.0135053709603075,0.9838322007464412
2.073942025221387,0.9502326476030637,1.0808797533510233,1.0138031411266042,0.9833237235151645
2.086213871524472,0.9488781959909954,1.0830221679780507,1.0140986313002758,0.9828182836878788
2.098485717827557,0.9475336610126378,1.0851545372253775,1.0143918009770152,0.9823159653330108
2.110757564130642,0.9461992352688937,1.0872764488163318,1.0146826101511626,0.9818168521651188
2.1230294104337273,0.9448751096238217,1.0893874902148193,1.0149710193195112,0.9813210275273326
2.1353012567368124,0.9435614731819081,1.0914872487428706,1.0152569894848764,0.9808285743737823
2.1475731030398975,0.9422585132657889,1.0935753116997136,1.015540482159437,0.9803395752520242
2.1598449493429825,0.940966415394418,1.095651266482321,1.0158214593678387,0.9798541122854698
2.172116795646068,0.9396853632616885,1.097714700707384,1.016099883650067,0.9793722671558238
2.184388641949153,0.9384155387154975,1.0997652023346534,1.0163757180640884,0.978894121085535
2.1966604882522383,0.9371571217372603,1.1018023597915898,1.0166489261882632,0.9784197548202717
2.2089323345553233,0.9359102904218681,1.1038257620992773,1.0169194721235262,0.9779492486114196
2.2212041808584084,0.9346752209580925,1.1058349989995206,1.0171873204953437,0.9774826821986144
2.2334760271614935,0.9334520876094291,1.1078296610830878,1.0174524364554465,0.9770201347923159
2.2457478734645786,0.9322410626953832,1.1098093399190123,1.017714785683336,0.9765616850564204
2.2580197197676637,0.9310423165731916,1.111773628184911,1.0179743343875731,0.9761074110909317
2.270291566070749,0.9298560176199822,1.1137221197982408,1.018231049306853,0.9756573904146854
2.282563412373834,0.9286823322153636,1.1156544100484258,1.018484897710857,0.975211699948134
2.2948352586769194,0.9275214247244454,1.1175700957297945,1.0187358474009003,0.974770415996207
2.3071071049800045,0.9263734574812861,1.1194687752752506,1.018983866710369,0.9743336142312415
2.3193789512830896,0.9252385907727614,1.1213500488906085,1.019228924504951,0.9739013696759959
2.3316507975861747,0.9241169828228537,1.1232135186895225,1.0194709901826695,0.9734737566867518
2.3439226438892597,0.923008789777357,1.1250587888289294,1.0197100336737186,0.9730508489365068
2.356194490192345,0.9219141656889928,1.1268854656449439,1.0199460254401012,0.97263271939827
2.36846633649543,0.9208332625029332,1.128693157789113,1.0201789364750868,0.9722194403284583
2.380738182798515,0.919766230042727,1.1304814763649682,1.020408738302482,0.9718110832504102
2.3930100291016,0.9187132159966248,1.1322500350647873,1.0206354029757188,0.9714077189380095
2.405281875404685,0.9176743659042967,1.133998450306495,1.0208589030767732,0.9710094173994376
2.4175537217077703,0.916649823143938,1.135726341370613,1.0210792117149152,0.9706162478610517
2.429825568010856,0.915639728919759,1.1374333305371955,1.021296302525291,0.9702282787513996
2.442097414313941,0.914644222249855,1.1391190432226466,1.0215101496673502,0.9698455776853722
2.454369260617026,0.9136634399544437,1.1407831081163609,1.0217207278231208,0.9694682114485046
2.466641106920111,0.9126975166444761,1.142425157317089,1.0219280121953356,0.9690962459814277
2.478912953223196,0.911746584710605,1.1440448264689538,1.022131978505417,0.9687297463644772
2.4911847995262812,0.9108107743125087,1.1456417548970281,1.022332602991332,0.9683687768024645
2.5034566458293663,0.909890213368568,1.1472155857424005,1.022529862405312,0.9680134006096182
2.5157284921324514,0.9089850275458848,1.1487659660966305,1.0227237340114521,0.9676636801946973
2.5280003384355365,0.9080953402506365,1.150292547135525,1.0229141955831997,0.9673196770462837
2.5402721847386216,0.9072212726187665,1.1517949842521404,1.0231012254007237,0.9669814517182606
2.552544031041707,0.9063629435069949,1.1532729371889292,1.0232848022481906,0.966649063815478
2.564815877344792,0.9055204694841517,1.1547260701689535,1.0234649054109377,0.9663225719796152
2.5770877236478773,0.9046939648228208,1.1561540520260716,1.023641514672559,0.9660020338752423
2.5893595699509624,0.9038835414912889,1.1575565563340153,1.0238146103119097,0.9656875061760856
2.6016314162540475,0.9030893091457967,1.1589332615342878,1.023984173100032,0.9653790445515047
2.6139032625571326,0.902311375123078,1.1602838510627747,1.024150184297015,0.965076703653183
2.6261751088602177,0.9015498444331913,1.161608013475008,1.02431262564879,0.9647805371020377
2.6384469551633027,0.9008048197526254,1.1629054425699874,1.0244714793838727,0.9644905974753536
2.650718801466388,0.9000764014176803,1.1641758375124782,1.0246267282100572,0.9642069362941472
2.662990647769473,0.8993646874181139,1.1654189029537145,1.024778355311069,0.9639296040107622
2.675262494072558,0.8986697733910499,1.1666343491504096,1.0249263443431813,0.9636586499967035
2.6875343403756435,0.8979917526151353,1.1678218920820107,1.0250706794318116,0.9633941225307135
2.6998061866787286,0.8973307160049481,1.168981253566107,1.0252113451680909,0.9631360687870939
2.7120780329818137,0.896686752105642,1.170112161371921,1.0253483266054224,0.9628845348242792
2.724349879284899,0.8960599470878253,1.1712143493317977,1.0254816092560397,0.9626395655736633
2.736621725587984,0.8954503847426701,1.1722875574506255,1.0256111790875555,0.9624012048286864
2.748893571891069,0.8948581464772348,1.1733315320131046,1.025737022519527,0.9621694952341823
2.761165418194154,0.8942833113100075,1.174346025688793,1.025859126420035,0.9619444782759927
2.773437264497239,0.8937259558666548,1.17533079763486,1.0259774781022766,0.9617261942708532
2.7857091108003242,0.8931861543759719,1.1762856135964717,1.0260920653211951,0.9615146823565491
2.7979809571034093,0.8926639786660289,1.17721024600474,1.0262028762701423,0.9613099804823522
2.8102528034064944,0.892159498160507,1.1781044740721682,1.026309899577575,0.9611121253997338
2.82252464970958,0.8916727798752198,1.178968083885525,1.0264131243038073,0.9609211526533664
2.834796496012665,0.891203888414809,1.1798008684960841,1.0265125399378117,0.9607370965724065
2.84706834231575,0.8907528859696188,1.1806026280071615,1.0266081363940789,0.9605599902620713
2.859340188618835,0.8903198323127299,1.1813731696588918,1.0266999040095468,0.9603898655955084
2.8716120349219203,0.8899047847971618,1.1821123079101867,1.0267878335405964,0.9602267532059575
2.8838838812250054,0.8895077983532284,1.1828198645178072,1.0268719161601245,0.9600706824792149
2.8961557275280905,0.8891289254860445,1.1834956686125087,1.0269521434547046,0.9599216815463971
2.9084275738311756,0.8887682162731829,1.184139556772187,1.0270285074218266,0.9597797772770066
2.9206994201342606,0.8884257183624672,1.1847513730919916,1.0271010004672338,0.9596449952723075
2.9329712664373457,0.8881014769699085,1.185330969251339,1.0271696154023575,0.9595173598590067
2.945243112740431,0.8877955348777712,1.1858782045777894,1.0272343454418515,0.9593968940832459
2.9575149590435164,0.887507932432768,1.1863929461077403,1.0272951842012363,0.9592836197049079
2.9697868053466014,0.8872387075443823,1.1868750686438827,1.0273521256946478,0.9591775571922362
2.9820586516496865,0.8869878956833086,1.1873244548093937,1.0274051643327113,0.9590787257167716
2.9943304979527716,0.8867555298800125,1.1877409950988154,1.0274542949205248,0.9589871431486069
3.0066023442558567,0.8865416407234054,1.1881245879255884,1.0274995126557689,0.9589028260519642
3.018874190558942,0.8863462563596273,1.1884751396662019,1.0275408131269441,0.9588257896810879
3.031146036862027,0.8861694024909423,1.1887925647009348,1.0275781923117338,0.9587560479764675
3.043417883165112,0.8860111023747358,1.1890767854511477,1.0276116465755032,0.95869361356138
3.055689729468197,0.8858713768226154,1.189327732413113,1.0276411726699288,0.95863849773876
3.067961575771282,0.8857502441996146,1.1895453441883463,1.0276667677317703,0.9585907104883955
3.0802334220743677,0.8856477204234926,1.1897295675104194,1.0276884292817774,0.9585502604644516
3.0925052683774528,0.8855638189641328,1.189880357268242,1.0277061552237394,0.9585171549933231
3.104777114680538,0.8854985508430349,1.1899976765257887,1.027719943843681,0.9584914000718147
3.117048960983623,0.8854519246329031,1.1900814965382591,1.0277297938091985,0.9584730003656533
3.129320807286708,0.8854239464573253,1.190131796764659,1.0277357041689446,0.9584619592083287
3.141592653589793,0.8854146199905449,1.1901485648767915,1.027737674352258,0.958458278600266
