x,X1,X2,X3,X4,X5,Z
0.8467573949128739,1.1338786691069855,0.8384058911499426,0.8389309385627005,0.839456449241563,0.9747080379558593,1.047866002666945
0.859029241215959,1.1322597458666193,0.8402310011416138,0.8407544593120004,0.84127833043095,0.975073092212118,1.047345091565957
0.8713010875190442,1.1306240948790647,0.8420804461759295,0.8426022456877842,0.8431244069318569,0.9754419054513943,1.0468181323296866
0.8835729338221293,1.1289719801528364,0.8439541165962839,0.8444741860500357,0.8449945651232895,0.9758144162678682,1.0462851882574837
0.8958447801252144,1.1273036682285877,0.8458518993405898,0.8463701653304064,0.8468886879338545,0.9761905625917593,1.0457463236100148
0.9081166264282996,1.125619428130193,0.8477736778715669,0.8482900649631665,0.8488066547733968,0.9765702816999869,1.0452016036092997
0.9203884727313847,1.1239195313153243,0.8497193321067853,0.8502337628159395,0.8507483414644688,0.9769535102270804,1.0446510944385687
0.9326603190344698,1.12220425162555,0.8516887383484981,0.8522011331202747,0.8527136201736688,0.9773401841763358,1.0440948632419493
0.944932165337555,1.120473865235954,0.8536817692133108,0.8541920464020918,0.8547023593428978,0.9777302389312235,1.0435329781239606
0.9572040116406401,1.1187286506042937,0.855698293561732,0.8562063694120483,0.8567144236205774,0.9781236092670427,1.04296550814882
0.9694758579437253,1.1169688884197033,0.8577381764276479,0.858243965055876,0.8587496737928781,0.97852022936283,1.0423925233395526
0.9817477042468103,1.115194861550957,0.8598012789477709,0.8603046923247288,0.8608079667150083,0.9789200328135118,1.0418140946769
0.9940195505498954,1.1134068549942988,0.8618874582911064,0.8623884062255995,0.8628891552426059,0.9793229526423123,1.0412302940980158
1.0062913968529805,1.1116051558208562,0.8639965675884902,0.8644949577118476,0.8649930881632961,0.9797289213134052,1.040641194494952
1.0185632431560658,1.1097900531236449,0.8661284558622465,0.8666241936138934,0.867119610128452,0.9801378707448165,1.0400468697129224
1.030835089459151,1.1079618379641818,0.8682829679560133,0.8687759565701283,0.8692685615852256,0.9805497323215737,1.0394473945483398
1.043106935762236,1.1061208033187102,0.870459944464796,0.8709500849580991,0.8714397787088934,0.9809644369091,1.0388428447466251
1.055378782065321,1.1042672440240635,0.8726592216652947,0.8731464128260144,0.8736330933355756,0.9813819148668539,1.0382332969997745
1.0676506283684062,1.1024014567231637,0.8748806314465676,0.8753647698246342,0.875848332895386,0.9818020960622106,1.037618828943688
1.0799224746714913,1.1005237398101813,0.8771240012410815,0.8776049811395993,0.878085320346067,0.9822249098845842,1.0369995191552492
1.0921943209745766,1.0986343933753664,0.8793891539562085,0.8798668674242539,0.8803438741071736,0.9826502852597891,1.0363754471491502
1.1044661672776617,1.0967337191495603,0.8816759079062298,0.882150244733026,0.8826238079948595,0.9830781506646337,1.035746693374458
1.1167380135807468,1.0948220204484054,0.8839840767449026,0.8844549244554231,0.8849249311573328,0.9835084341417523,1.0351133392109195
